scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
SalineInfusion,StandardMale.xml,1633,71.89894238171746,117.61387809902432,74.5868399151979,88.92918597647338,4.966657220762278,69.54142915821124,5.189975240997571,15.544246138459037,0.9850641193181581,5.3870674439866235,NORMAL
SalineInfusion,StandardMale.xml,1634,71.91350474213901,117.27220963535969,74.96370751590774,89.06654155572505,4.999276337220276,69.12243056885387,5.18878569855908,15.46815027632622,0.9844916651074233,5.38155355294362,NORMAL
SalineInfusion,StandardMale.xml,1635,72.32051057631237,116.66675837836934,75.06742126554269,88.93386696981824,5.014394648485494,69.50409301875796,5.185829433232302,15.528454548505199,0.9830324164566422,5.3793646891906235,NORMAL
SalineInfusion,StandardMale.xml,1636,72.34544439534402,116.29286658294282,74.69323851949657,88.55978120731199,4.988821894978018,69.36494746363273,5.186699873225985,15.635316320297184,0.9841879151082457,5.373924898386495,NORMAL
SalineInfusion,StandardMale.xml,1637,72.23787864993395,115.8713744735978,74.3929607384502,88.21909865016606,4.982674534675397,69.0386669615128,5.19259025531124,15.70130799057032,0.9852136587030754,5.375526585295411,NORMAL
SalineInfusion,StandardMale.xml,1638,72.46813520895168,116.18690151276006,74.96781657976972,88.70751155743316,4.99948657276891,69.04906998803874,5.196775844663187,15.775701086762489,0.9855480510508796,5.386365411570553,NORMAL
SalineInfusion,StandardMale.xml,1639,72.32915965121278,116.59062223167247,74.71087075230709,88.67078791209555,5.025038929321022,69.07058024662823,5.198608287518987,15.720010759814013,0.9845165577837838,5.394067267780937,NORMAL
SalineInfusion,StandardMale.xml,1640,72.46282490537943,116.82158192075701,74.833737510667,88.82968564736368,5.004908589560397,69.4858297330212,5.200394917997932,15.648754303024127,0.9859324859324567,5.397439125410148,NORMAL
SalineInfusion,StandardMale.xml,1641,72.37330029241028,117.19482921832154,74.84020403009347,88.9584124261695,5.020067364090657,69.13966838279394,5.1964367004897545,15.607990060976325,0.9856086178793817,5.400726684196467,NORMAL
SalineInfusion,StandardMale.xml,1642,72.24549879441467,116.6285982015271,74.92498238483323,88.82618765706452,5.022532681167153,69.3914953212877,5.191831802627909,15.54211214417657,0.984968240190188,5.393443212375894,NORMAL
SalineInfusion,StandardMale.xml,1643,72.3170846030442,117.34025152346604,75.1951520394545,89.24351853412502,4.982943627070551,69.52165846996873,5.196555479983629,15.642051567870258,0.9863591691399877,5.384969791260435,NORMAL
SalineInfusion,StandardMale.xml,1644,72.2339326018322,117.73006538808707,75.0220090147505,89.25802780586268,5.023754502118352,68.9903311135335,5.195408365226031,15.516445197405226,0.9873180146912165,5.393661777195717,NORMAL
SalineInfusion,StandardMale.xml,1645,72.19409231232584,117.55015125554793,75.38439552492603,89.43964743513334,5.01184219897154,69.54544951248668,5.191403149781798,15.447643291782708,0.9876004342121933,5.391550984144384,NORMAL
SalineInfusion,StandardMale.xml,1646,72.04040294716957,117.9099026289505,75.26388024969638,89.47922104278109,5.027480327223402,69.43377867056773,5.194957484645319,15.479398024722105,0.9867275354055696,5.384181031946676,NORMAL
SalineInfusion,StandardMale.xml,1647,72.24316520481813,117.64459118827922,75.22309107583281,89.36359111331495,5.057114890228305,69.74326446475006,5.196812001967988,15.41590213017644,0.9862189775044155,5.390721323824486,NORMAL
SalineInfusion,StandardMale.xml,1648,72.17648868152146,117.90891335877765,75.4056270261965,89.57338913705688,5.083704615723544,69.9387188633953,5.199820880202132,15.462729435098971,0.9861978151665585,5.394133800433597,NORMAL
SalineInfusion,StandardMale.xml,1649,71.84803428672105,117.67332357834937,76.02170120780157,89.90557533131751,5.060409299094769,70.31113823953162,5.201009952071306,15.416076735749112,0.9858133647103388,5.399670403660846,NORMAL
SalineInfusion,StandardMale.xml,1650,71.51152430279345,118.20455272767182,75.61016685785744,89.8082954811289,5.020090721613072,70.29324029431834,5.196991405115718,15.457658186050821,0.9870510333856425,5.401858401524498,NORMAL
SalineInfusion,StandardMale.xml,1651,71.5812003297752,118.544390142503,76.23356753508072,90.33717507088815,5.042100641212538,70.07557685128661,5.19955842960458,15.363896570282876,0.9860968933685615,5.394463918161669,NORMAL
SalineInfusion,StandardMale.xml,1652,71.97695127816236,118.0240197570996,76.67709004764244,90.45939995079482,5.056961225360902,70.28605682844331,5.198794297186386,15.303915477088701,0.9847023003246174,5.399187471248057,NORMAL
SalineInfusion,StandardMale.xml,1653,72.07065220230257,117.4814606571032,77.01369209318361,90.5029482811568,5.015208962963852,70.1486414054468,5.201524219359212,15.395760527751754,0.9850457029797566,5.3977813997212625,NORMAL
SalineInfusion,StandardMale.xml,1654,72.33038861494595,118.13536181971048,76.67997118990922,90.49843473317631,5.0290823719578235,69.57166571900203,5.200178638966181,15.491521872794937,0.9865086613629422,5.402804699016226,NORMAL
SalineInfusion,StandardMale.xml,1655,72.32952304882637,117.69908458651301,76.30306639973836,90.10173912866324,5.0202120538477475,69.53336302970646,5.198025249108987,15.376108722675458,0.9854916136870076,5.400328711566139,NORMAL
SalineInfusion,StandardMale.xml,1656,71.99946231955528,118.17381591675378,76.63786182058686,90.48317985264251,4.992905047806073,69.42764518049515,5.199004220937012,15.453111384068446,0.9858396534163953,5.396366282944879,NORMAL
SalineInfusion,StandardMale.xml,1657,72.13448638432216,117.7383474623745,76.93492169766962,90.53606361923792,5.025312823662636,69.35944549787986,5.19767944905553,15.369321598368977,0.9854966005460926,5.398167678069786,NORMAL
SalineInfusion,StandardMale.xml,1658,72.14737281280908,117.16984360814108,76.44743072983455,90.02156835593672,5.040341296667324,69.64270692470654,5.201974875066477,15.44618151080158,0.9858835916906099,5.395729980129355,NORMAL
SalineInfusion,StandardMale.xml,1659,72.1175990295221,117.73275362792451,76.4793003164221,90.23045142025623,5.032869608134446,69.81315856643124,5.200338033297632,15.546522088895262,0.9861683801908121,5.4036339455490054,NORMAL
SalineInfusion,StandardMale.xml,1660,72.14323979158443,117.25717885532075,75.90356665944074,89.68810405806741,5.022694876774104,69.74692454890241,5.19907218791645,15.447168819116717,0.9847875645203157,5.400622011294889,NORMAL
SalineInfusion,StandardMale.xml,1661,71.77978986740511,117.73980494091333,75.67277025537894,89.69511515055707,4.989107886743472,69.60431740484287,5.196452106730171,15.531107471870758,0.9851090186790324,5.398292743349408,NORMAL
SalineInfusion,StandardMale.xml,1662,71.68444302823019,117.38400838105925,76.23996178649445,89.95464398468272,5.024339734065145,69.48730456911458,5.194249599085303,15.44592426674236,0.9857101219685059,5.393471561226786,NORMAL
SalineInfusion,StandardMale.xml,1663,71.39600605743844,117.97645197453488,76.77350331467841,90.50781953463057,4.987081747374346,69.9886329806459,5.195462934499658,15.50872213914666,0.9867129294007466,5.389418751513109,NORMAL
SalineInfusion,StandardMale.xml,1664,71.85093882449486,117.97928475172013,76.56167787027431,90.36754683075625,4.953333308204028,69.76808832083054,5.197800877310638,15.40415621190699,0.9854085945406313,5.391651396455206,NORMAL
