scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
Dehydrate,StandardMale.xml,220,71.9989628167382,116.90316179909703,75.21448107391534,89.11070798230924,5.051252090368935,69.56322127544709,5.198334618935293,15.517885939070174,0.9862305337941691,5.404646422597228,NORMAL
Dehydrate,StandardMale.xml,221,72.26724668747462,117.56919871675626,74.75207897163779,89.02445222001062,5.031370454213972,70.06234443842231,5.201130851497659,15.593591262986667,0.9850252928686265,5.396935550906374,NORMAL
Dehydrate,StandardMale.xml,222,72.12017897835172,117.14696529883176,75.29632762582712,89.24654018349533,5.048882178561697,69.61060193391006,5.20413087080059,15.476036159618413,0.9840198880597419,5.402080867208394,NORMAL
Dehydrate,StandardMale.xml,223,72.04853294956072,117.122401574517,75.59064681598431,89.43456506882855,5.021377296402531,69.9374089320129,5.203242571705691,15.550560096315628,0.9834530372813441,5.407601169215276,NORMAL
Dehydrate,StandardMale.xml,224,72.23856463281929,117.1540212560448,75.67956046268093,89.50438072713555,5.003288937532786,69.66338058662458,5.206069548697764,15.554895578440373,0.9834837724061577,5.405966619973713,NORMAL
Dehydrate,StandardMale.xml,225,72.46341091566647,117.06840372032218,76.25376930514322,89.85864744353621,5.041606290743357,69.29605815582853,5.205201054163108,15.549314724238574,0.9829503184690899,5.411168508757397,NORMAL
Dehydrate,StandardMale.xml,226,72.28490671532074,117.21631287257107,76.78347240960707,90.26108589726174,5.061418873102496,69.57873322895573,5.207797793074468,15.564426166255,0.9820293975595276,5.4095704016659045,NORMAL
Dehydrate,StandardMale.xml,227,72.03326445886273,117.50604918813478,77.14035230880141,90.59558460191253,5.057605923354069,69.9572818882801,5.203200213282083,15.538320292510289,0.9833045906467593,5.414348631929199,NORMAL
Dehydrate,StandardMale.xml,228,72.30816747392323,117.26317815818287,77.32209757672247,90.63579110387593,5.031760605817654,70.1114977884284,5.2069974004455855,15.487182012300039,0.9823821940620154,5.405888676711607,NORMAL
Dehydrate,StandardMale.xml,229,72.2022842361553,117.97473557505617,76.83319262466055,90.54704027479242,5.023622806483658,69.5830047858188,5.204933769978273,15.530048598632057,0.9811715128405827,5.412875838393772,NORMAL
Dehydrate,StandardMale.xml,230,71.80822183474008,117.98051418381202,76.4182235991554,90.2723204607076,5.060040116969822,69.56883824369574,5.203288414245754,15.404459155351702,0.9800621844090824,5.409078575023152,NORMAL
Dehydrate,StandardMale.xml,231,72.1876460421328,118.45765063022601,76.54903385199545,90.5185727780723,5.075357901498129,70.32067818610507,5.199401483037052,15.403439234486047,0.9798176285370465,5.406050974319587,NORMAL
Dehydrate,StandardMale.xml,232,72.41744085190975,118.67837604764672,76.0510719039819,90.2601732852035,5.081768993403405,70.20195640999594,5.198935352551001,15.31922494727193,0.9787477416758921,5.398898675622357,NORMAL
Dehydrate,StandardMale.xml,233,72.00515228006616,118.25695826064768,76.44702651621199,90.38367043102389,5.074788072901737,70.09620606038204,5.2012928249142485,15.280267047832837,0.979330959167745,5.398040954121999,NORMAL
Dehydrate,StandardMale.xml,234,71.69316781839802,117.93010707837003,76.15588094943372,90.08062299241249,5.028652083292929,70.34076954132348,5.200387711778982,15.35464702617698,0.9806659279718967,5.402378912682895,NORMAL
Dehydrate,StandardMale.xml,235,71.71447795019762,117.39352076655497,76.62374071784161,90.21366740074606,5.032576981213958,70.03376731378509,5.195521065578797,15.412336057370208,0.9810585884285706,5.400713424113476,NORMAL
Dehydrate,StandardMale.xml,236,71.55978482468171,116.96579153134765,76.46553592323511,89.9656211259393,5.037425031677033,70.06415082104583,5.193284823790346,15.507043208999423,0.9811234290835766,5.391758362804563,NORMAL
Dehydrate,StandardMale.xml,237,71.7710793393889,116.50717376676971,76.9804193994395,90.15600418854957,4.997857278690978,70.24668167278097,5.194082334088278,15.582537154042491,0.9814553656701696,5.387643479270112,NORMAL
Dehydrate,StandardMale.xml,238,72.20324080361993,116.75839820646272,76.73376156231127,90.07530711036175,4.995753328504564,69.59982258591977,5.195912192444964,15.663482905384551,0.9831818972505908,5.389110969060555,NORMAL
Dehydrate,StandardMale.xml,239,71.96931970505929,116.22702938651238,76.99376632551075,90.07152067917797,4.983902853786178,69.23330925766807,5.1985684457054155,15.619141947408028,0.9837120356076108,5.392478070981818,NORMAL
Dehydrate,StandardMale.xml,240,72.19208219830644,116.7646207039609,76.6760180342025,90.03888559078864,4.949592594761807,69.2748034253603,5.199143043919106,15.712928214955266,0.9847555421512091,5.3973658129340585,NORMAL
Dehydrate,StandardMale.xml,241,71.89733490451367,117.30058122859795,76.55413130097148,90.13628127684697,4.971934074574944,68.68751234377419,5.200528920821774,15.618043680454328,0.9857095809671504,5.398423124688382,NORMAL
Dehydrate,StandardMale.xml,242,71.56642535868343,117.76943166021296,76.43823464966933,90.21530031985054,4.959145675206984,69.18730296071742,5.195924693404446,15.523446979874368,0.9847512555066996,5.400973261295709,NORMAL
Dehydrate,StandardMale.xml,243,71.27854386094367,118.40324352623442,76.40520102804382,90.40454852744068,5.003714104911408,69.29420007949982,5.1966808439053995,15.440695169139225,0.984031085313877,5.392501073857716,NORMAL
Dehydrate,StandardMale.xml,244,71.61195440701277,117.92340596591664,76.1859576634152,90.09844043091567,5.025687000823328,70.06395745430822,5.200604211744661,15.328827767422165,0.9836043295139242,5.393892457947761,NORMAL
Dehydrate,StandardMale.xml,245,71.38187514602049,117.74763284620552,76.63149088239052,90.33687153699552,5.041732109766177,70.06287233906353,5.204502276590479,15.413518799567004,0.983375855469405,5.401111803281857,NORMAL
Dehydrate,StandardMale.xml,246,71.87290104025739,117.7719712856141,76.55431681871241,90.2935349743463,5.070121480996405,70.44202486882037,5.204335052965536,15.444542646307545,0.9844091591582806,5.408284588860374,NORMAL
Dehydrate,StandardMale.xml,247,72.07760523244862,117.20926317433175,76.61212683416052,90.14450561421759,5.086574064536727,70.3904385977537,5.2044431852415105,15.44024692682918,0.983920034468285,5.407976882536127,NORMAL
Dehydrate,StandardMale.xml,248,71.72759291926545,117.52746411062958,76.30799506244448,90.04781807850618,5.083258873456883,70.42464606718389,5.203349088493446,15.539564559882361,0.9845756781698899,5.40817585552923,NORMAL
Dehydrate,StandardMale.xml,249,71.65820953266402,116.94228576926074,76.71584929868627,90.12466145554443,5.060380022182548,70.66577399223259,5.208062816140225,15.48340229174589,0.9839332711504265,5.406162620324988,NORMAL
Dehydrate,StandardMale.xml,250,72.10418745663856,117.69363659759728,76.12178418679378,89.97906832372827,5.06334310984714,70.44520968690902,5.206051260262506,15.58668590648941,0.9849218500067124,5.414836297911993,NORMAL
Dehydrate,StandardMale.xml,251,72.22882996108672,118.36354040110577,75.67880952966435,89.90705315347816,5.063516574293602,70.1240147243139,5.208380547903422,15.454072950737135,0.983532495432568,5.411134856411975,NORMAL
Dehydrate,StandardMale.xml,252,71.84113681681703,118.71074480084982,75.55614457251768,89.94101131529506,5.045689466658066,70.02696602207787,5.208382922707319,15.335835344411958,0.9839651151058556,5.415420952580154,NORMAL
Dehydrate,StandardMale.xml,253,72.01318347192695,119.25558302624985,75.4547150142163,90.05500435156083,5.060653946641136,70.12121648908926,5.208451878998477,15.274553982944386,0.984136239577967,5.415425322430275,NORMAL
Dehydrate,StandardMale.xml,254,71.92922095066089,119.31743316299173,75.21832167273207,89.91802550281862,5.021655454882629,70.16419768888925,5.2101328526604656,15.178390373679342,0.9842024339289002,5.415552208131343,NORMAL
Dehydrate,StandardMale.xml,255,71.85164091966385,119.24897248076593,75.02430330927353,89.765859699771,4.999595816937981,69.76132268117084,5.208785405618579,15.167473862859515,0.985755299127451,5.418645348989047,NORMAL
Dehydrate,StandardMale.xml,256,71.70699536058896,119.68528481904796,75.12839092687692,89.98068889093393,4.9694606163884,69.55692268964788,5.21161122627347,15.179557130862133,0.9855510367993219,5.416165926739254,NORMAL
Dehydrate,StandardMale.xml,257,72.07905131554864,119.4104143026221,74.73615658202992,89.62757582222731,4.988080424095162,69.30767268318048,5.21413805606965,15.102548273443466,0.9849657416457712,5.421365687759806,NORMAL
Dehydrate,StandardMale.xml,258,71.94266197890178,118.63560096306752,74.93526773176016,89.50204547552929,5.020973717662012,69.23869352969078,5.21652126002813,15.151062749314995,0.985603908104559,5.426015279041197,NORMAL
Dehydrate,StandardMale.xml,259,72.2949151641848,118.7536959127765,75.41281273181048,89.85977379213249,5.0188821119307425,69.74243985268713,5.211413917562304,15.287816823762626,0.9846585633920819,5.430400586023039,NORMAL
Dehydrate,StandardMale.xml,260,71.95255761209783,119.07165659364678,74.91334988675555,89.6327854557193,5.020690200514138,69.43891714453949,5.209190422757249,15.266973138296812,0.9855968483348008,5.421002622204474,NORMAL
Dehydrate,StandardMale.xml,261,72.00247500516619,119.10246133219637,74.54449321885089,89.39714925663272,5.002679134969383,69.73117241053367,5.213451547565233,15.210853275094472,0.9862057359564864,5.416911194251778,NORMAL
Dehydrate,StandardMale.xml,262,72.02258288670782,119.34974908140715,75.10352705335511,89.85226772937246,4.968222539928305,69.4747458590532,5.217099818520651,15.205416257823483,0.9865363464004423,5.424752042411027,NORMAL
Dehydrate,StandardMale.xml,263,71.97846890037137,119.44330197051764,75.02228313817824,89.8292894156247,5.002689634285686,69.04411450752907,5.218535221809484,15.161770123278355,0.9868328887127628,5.431465185042201,NORMAL
Dehydrate,StandardMale.xml,264,71.72794233582817,119.9264799779838,75.05630984161594,90.01303322040523,5.035188566196423,69.4938421391816,5.212607355799909,15.14525809630479,0.9855588223847316,5.434106454599462,NORMAL
Dehydrate,StandardMale.xml,265,71.49967039718013,119.23063252530811,74.95438925961197,89.71313701484402,5.047250760961915,70.08493120058058,5.21005955811037,15.059977477307612,0.9868368535786367,5.423198654573902,NORMAL
Dehydrate,StandardMale.xml,266,71.90630550095297,119.57033658042248,74.77797813107678,89.70876428085867,5.051765207735282,70.41395384414905,5.209763654407916,15.182794121639148,0.9855654977608973,5.4185104805061695,NORMAL
Dehydrate,StandardMale.xml,267,71.76554911712306,119.43268640991386,74.92465725947413,89.76066697628737,5.018364986701509,70.14242749999396,5.21339906558306,15.122836566352376,0.9844828658570376,5.417965991408748,NORMAL
Dehydrate,StandardMale.xml,268,71.93503415080937,119.57322719493621,75.17718005170332,89.97586243278094,5.043322601429815,69.85178334650816,5.212963915795259,15.147131736175194,0.9854999224221332,5.424655470901893,NORMAL
Dehydrate,StandardMale.xml,269,71.56950925168691,118.75201465120092,75.44360842483259,89.87974383362203,5.043697104257383,70.0177724826889,5.213438678094009,15.12232637468139,0.9862608278349806,5.423854756638306,NORMAL
Dehydrate,StandardMale.xml,270,71.58081341237111,118.85823826947546,75.50663183045394,89.95716731012779,5.048053174787652,70.31476270823116,5.2102608972884115,15.26726987992339,0.9875299681172462,5.42472836144079,NORMAL
Dehydrate,StandardMale.xml,271,71.64315490397075,119.18395603039369,75.78659312797657,90.2523807621156,5.025450944950627,70.35837913661764,5.205170211494342,15.248521477101667,0.9860074221342667,5.4188809624785765,NORMAL
Dehydrate,StandardMale.xml,272,71.65952434573212,119.02278911176909,75.45649671272513,89.97859417907311,5.030595682731108,70.03505984145738,5.202882649200291,15.191032494076243,0.9865819617631434,5.409513648415643,NORMAL
Dehydrate,StandardMale.xml,273,71.90860191502017,119.40769653518953,76.09080898593324,90.529771502352,4.996984013311557,70.08415600772297,5.201357567276566,15.219478355373305,0.9866404287315824,5.405304330592125,NORMAL
Dehydrate,StandardMale.xml,274,71.7804622861771,119.19534942594072,75.80110465815795,90.26585291408554,4.977219018395891,69.48034376811678,5.197217138715893,15.151542433583234,0.9858799033069996,5.402498044380575,NORMAL
Dehydrate,StandardMale.xml,275,71.72757758903404,119.21642058772852,75.52239981334331,90.08707340480505,5.009476270650439,69.34327205806017,5.194036640640171,15.189021566820207,0.9852918575854225,5.394879288037739,NORMAL
Dehydrate,StandardMale.xml,276,71.8391090246294,118.81128829011773,75.894264964768,90.19993940655124,5.008076012963709,69.77468552388441,5.194660692920876,15.185302519817888,0.9852648010665281,5.3890268890571225,NORMAL
Dehydrate,StandardMale.xml,277,71.71510599621492,118.04840622063494,76.44096852379617,90.31011442274243,5.007436474198237,69.66914141123652,5.199754466649385,15.256808119373591,0.9843890620098259,5.390175200687722,NORMAL
Dehydrate,StandardMale.xml,278,71.64906458881872,117.41347490625522,76.38302640061764,90.0598425691635,5.03703367324397,69.7599740623252,5.201316698781058,15.391456332044765,0.98434967047456,5.399548196824323,NORMAL
Dehydrate,StandardMale.xml,279,71.74203098595295,117.96843473303294,76.25513293537024,90.15956686792447,5.062700131355255,70.17034903869295,5.203486501992856,15.503521315703583,0.9851932382449364,5.402422842718524,NORMAL
Dehydrate,StandardMale.xml,280,71.68154271687251,117.83295801909297,76.30949199786879,90.15064733827685,5.029925782334322,70.40588312733215,5.203739965951332,15.405571250065538,0.983898383017175,5.406415473370242,NORMAL
Dehydrate,StandardMale.xml,281,71.74267365206043,118.2227517298381,76.0087905426427,90.0801109383745,5.065069255388016,70.05844990296258,5.205244921185615,15.429482806150409,0.9828428965070619,5.406881869568853,NORMAL
Dehydrate,StandardMale.xml,282,72.16938525769567,118.04804290944753,76.36163430071136,90.25710383695674,5.043533923445277,70.43397499105987,5.2092150461115505,15.360684457674502,0.9837802644964233,5.409651120883993,NORMAL
Dehydrate,StandardMale.xml,283,71.89792722483544,118.05516924149386,76.3192346345309,90.23121283685188,5.001362864321493,69.83408251863162,5.204848615441159,15.39152045624428,0.9833769112786674,5.416956503410967,NORMAL
Dehydrate,StandardMale.xml,284,71.89542520023691,117.98847066773229,76.40923620305581,90.26898102461463,5.002421895532441,69.54156992096465,5.202740600031689,15.390262663052745,0.9838458906506842,5.408921883110647,NORMAL
Dehydrate,StandardMale.xml,285,71.64438303213853,118.67668743257047,76.64833291431056,90.65778442039719,4.986038235114843,69.55631670120941,5.200885208273405,15.402034920003024,0.9849230362971626,5.405042947503777,NORMAL
Dehydrate,StandardMale.xml,286,71.73471731599618,118.88941029227098,76.3319004664076,90.51773707502873,5.013156761239055,69.55762323508158,5.199498009026388,15.280565087347728,0.9854506091524944,5.40162886185546,NORMAL
Dehydrate,StandardMale.xml,287,72.16672333329034,118.9020848266443,76.64900691028727,90.73336621573961,5.029431242554575,69.81345061604988,5.201418582520561,15.243019634388801,0.9839945218988247,5.399076292017067,NORMAL
Dehydrate,StandardMale.xml,288,72.11617369148851,119.44998604002302,76.91223137780221,91.09148293187582,5.047606255746515,69.66671778952372,5.202081502883375,15.240782586923569,0.9847391158258706,5.402610317849465,NORMAL
Dehydrate,StandardMale.xml,289,72.16193359555834,118.81832507555654,76.95987165472536,90.91268946166909,5.050847675436596,69.92524823381089,5.205326746351466,15.144078362177757,0.983703302097628,5.403830150203767,NORMAL
Dehydrate,StandardMale.xml,290,72.27716153068064,118.06636806316489,77.38492996711504,90.94540933246499,5.012870367796351,69.92788452965226,5.200090216903879,15.25556613110281,0.9832480577877987,5.409801686457627,NORMAL
Dehydrate,StandardMale.xml,291,71.94806567523389,118.32526997545949,77.11464929746286,90.85152285679507,5.03315482154888,69.38073769457078,5.204288213057491,15.38828607796529,0.9845065884796478,5.400166007117038,NORMAL
Dehydrate,StandardMale.xml,292,72.14614958818859,117.67424354626698,76.54937353542132,90.25766353903654,5.005328518468585,69.8848986660232,5.202195841816545,15.342590050830644,0.9850327198857292,5.407890692944569,NORMAL
Dehydrate,StandardMale.xml,293,72.14003888351971,117.4517745768166,76.09263935200005,89.87901776027223,5.037589107772748,69.3932746190041,5.20044354217554,15.457495812283266,0.9845929647140468,5.404040543997443,NORMAL
Dehydrate,StandardMale.xml,294,72.33224596788328,117.82548714798074,76.25372486119684,90.11097895679147,5.048050231601908,69.78588785838339,5.201508844302046,15.496761447575494,0.9837023019660118,5.400816157002517,NORMAL
Dehydrate,StandardMale.xml,295,72.06923529991408,117.92731425976217,75.89375184970629,89.90493931972492,5.079486534060818,69.75941290207568,5.199364349425411,15.430801410273638,0.9831730725841643,5.402776407545284,NORMAL
Dehydrate,StandardMale.xml,296,71.82250730512196,118.22283862301431,75.6866852304826,89.86540302799317,5.056809373641167,70.3460770480133,5.203752176986902,15.412828988124392,0.9842053617031342,5.3988303464783876,NORMAL
Dehydrate,StandardMale.xml,297,71.673447301661,117.66727814261215,75.93544738130595,89.84605763507469,5.0396223253381285,70.27025520267266,5.208253774852714,15.36066912108273,0.9852240298537097,5.406904338959,NORMAL
Dehydrate,StandardMale.xml,298,72.09632835408243,118.13283615897222,75.69157569634031,89.83866251721761,5.017358145501467,70.18210440193505,5.209735252327831,15.458725201713396,0.9847452079579027,5.415187678905694,NORMAL
Dehydrate,StandardMale.xml,299,72.03276787537253,117.7762490645071,75.70271162295829,89.72722410347455,4.991212833291917,69.57722287308226,5.209342643766315,15.376554500231155,0.9860646518061262,5.417913729058457,NORMAL
Dehydrate,StandardMale.xml,300,72.18376510779798,117.2947226291984,75.87645636938367,89.68254512265526,4.999329039265008,69.3128204218009,5.206020227599173,15.439491901504578,0.9864890288424308,5.41719129443014,NORMAL
Dehydrate,StandardMale.xml,301,72.17528733688314,117.57071730757667,75.35396245685439,89.42621407376181,4.9924824682510955,69.29157159445236,5.207712457339919,15.524481019039083,0.9851716073840325,5.411077753554833,NORMAL
Dehydrate,StandardMale.xml,302,72.36012597981,116.92841337857321,75.49029694815619,89.30300242496186,5.0278111922798026,69.21596968306139,5.206164877814128,15.475768129279352,0.9864629827109768,5.414191606597319,NORMAL
Dehydrate,StandardMale.xml,303,72.59756591186417,117.02275605435703,75.18953580511103,89.1339425548597,5.0612220310643385,69.49470357867327,5.203883638420953,15.589134374852044,0.9867837028256043,5.411343922799523,NORMAL
Dehydrate,StandardMale.xml,304,72.81559515602278,116.56283025361665,75.37372788216521,89.10342867264903,5.055884207858982,69.70788542006694,5.2058042966200615,15.572482951019893,0.9879510939613076,5.407146239675274,NORMAL
Dehydrate,StandardMale.xml,305,72.99833661683317,116.27679283600175,75.9060107636335,89.36293812108958,5.022507881341106,69.4729723665862,5.209536558804649,15.65365956993432,0.989206652925413,5.410680421372279,NORMAL
Dehydrate,StandardMale.xml,306,72.7349645495478,116.47281247151042,76.4409852837636,89.7849276796792,5.0564820953114715,68.93288869690959,5.213034454641966,15.704144996948008,0.990000537032064,5.417548115326003,NORMAL
Dehydrate,StandardMale.xml,307,72.20915181392097,116.74740835257242,75.917928975935,89.52775543481414,5.087602591226779,69.5432811078663,5.209837893714581,15.669547652711575,0.9910680145767637,5.4239845543821605,NORMAL
Dehydrate,StandardMale.xml,308,72.20587940896472,116.88606913942037,76.45384517755974,89.93125316484662,5.104025529381584,70.33190532782267,5.20873150685388,15.621081649811634,0.9896612771140623,5.418102598327634,NORMAL
Dehydrate,StandardMale.xml,309,71.85867721236106,116.54445143340072,76.35121432868827,89.74896003025908,5.07075862284907,70.53178622778444,5.204895364803491,15.596608106830981,0.9899984356603093,5.41606674822442,NORMAL
Dehydrate,StandardMale.xml,310,72.11690881918949,116.81037660980401,76.6186848575198,90.01591544161454,5.035378679471695,70.40952559049349,5.2080654180877595,15.656903420317061,0.9907899110965036,5.40900790609005,NORMAL
Dehydrate,StandardMale.xml,311,72.35730870579752,116.97155396545357,76.05007279425524,89.69056651798802,5.044209463629154,69.7776402741326,5.204268354873768,15.609967791418029,0.9892488109924413,5.414841085726588,NORMAL
Dehydrate,StandardMale.xml,312,72.151420961847,116.73966547717137,75.75713141831254,89.41797610459882,5.0171659072040455,69.69355666657611,5.20646464257908,15.581520087992526,0.990271199290376,5.407854152122532,NORMAL
Dehydrate,StandardMale.xml,313,71.96552966987808,117.1997942271447,75.1993921099587,89.1995261490207,5.027175414949966,69.53139902199698,5.207875444201685,15.62244826252334,0.9885361104609102,5.411895516594916,NORMAL
Dehydrate,StandardMale.xml,314,71.6663579589036,117.02334976282995,75.17996595241583,89.1277605558872,5.0237594043357365,69.79899483665179,5.211196942148647,15.541235823195024,0.9888640497843795,5.41449151690097,NORMAL
Dehydrate,StandardMale.xml,315,71.5756193591424,116.60249123497161,75.77567895601382,89.38461638233308,5.004199510542378,69.99606719726751,5.21144793856623,15.572378161842215,0.987712483224774,5.420603368169582,NORMAL
Dehydrate,StandardMale.xml,316,71.35940154407639,116.28116263409248,76.09931917807869,89.49326699674995,5.012099578726081,69.83199768901035,5.209691068091192,15.646659431294474,0.9876433085671842,5.421065223873759,NORMAL
Dehydrate,StandardMale.xml,317,71.45218480526452,116.53565611131043,76.28456219422928,89.70159349992299,4.987961787206513,70.10076587193043,5.206390867362179,15.703373730292007,0.9881961799325543,5.417832426138187,NORMAL
Dehydrate,StandardMale.xml,318,71.84999489985685,116.12233948297536,76.1872228279958,89.49892837965565,5.005865629389305,69.73390154173974,5.201660909042684,15.658455789217445,0.9881331336619174,5.41175976364242,NORMAL
Dehydrate,StandardMale.xml,319,71.5265926494396,116.40967935781566,76.17180803311054,89.58443180801224,5.010900918423943,69.63384417644728,5.198026633901753,15.731405918075927,0.9873669750391607,5.403056220175857,NORMAL
Dehydrate,StandardMale.xml,320,71.62868007631086,116.0592829902145,75.79810183970643,89.21849555654245,5.016101579543977,69.95226087325631,5.194093831987806,15.680690608168806,0.9872088482264454,5.396368831086578,NORMAL
Dehydrate,StandardMale.xml,321,71.94294262578691,116.22212847032274,75.83772291074537,89.2991914306045,5.010501981514693,69.93359288631723,5.190143430917844,15.74253534998579,0.9869193733907218,5.389132126217037,NORMAL
Dehydrate,StandardMale.xml,322,72.19881765508538,116.74362599362149,75.73192942331626,89.40249494675133,5.0344201937533235,69.61605588555088,5.193389563496872,15.713793223626702,0.9870008425628989,5.381863037337109,NORMAL
Dehydrate,StandardMale.xml,323,71.79900997065552,116.67359424407016,75.23994044093703,89.05115837531474,5.069367998108029,69.70128140459234,5.198263932805885,15.621749233823365,0.9855479214630287,5.38783620963407,NORMAL
Dehydrate,StandardMale.xml,324,72.18246373198157,116.17387984825385,75.21989011633022,88.87122002697143,5.0816513495164415,70.44062587115376,5.2010610179038705,15.634109794235691,0.9869391119364874,5.396805482149267,NORMAL
Dehydrate,StandardMale.xml,325,72.26609332317241,116.27696133677196,75.90298336228285,89.36097602044589,5.061380119888691,70.28170084247397,5.204672386449385,15.722309075532657,0.98800437104108,5.401952367192555,NORMAL
Dehydrate,StandardMale.xml,326,72.11837521391156,116.7352462124099,76.108534163466,89.65077151311397,5.056353090529032,69.97173766019014,5.205834144039933,15.704115256666448,0.9873074644572372,5.408597606111492,NORMAL
Dehydrate,StandardMale.xml,327,71.83969633123486,116.9360205808768,76.13039211053618,89.73226826731639,5.067079900034729,70.02867014116231,5.202594573797747,15.62322826001608,0.9856333896706714,5.410735343276167,NORMAL
Dehydrate,StandardMale.xml,328,71.48694271840833,116.77874964239419,76.32327046300152,89.80843018946574,5.06170570997956,70.38037769133082,5.202706459215928,15.587791708357997,0.9865528279409125,5.404774246261921,NORMAL
Dehydrate,StandardMale.xml,329,71.37795385627334,116.70687397111521,76.01606485565009,89.57966789413847,5.088484145160481,70.59926311693731,5.204740302144125,15.61554993157349,0.9852672045902163,5.404980125370072,NORMAL
Dehydrate,StandardMale.xml,330,71.73829423912876,116.74575712274611,76.33344134636836,89.8042132718276,5.107405479665538,71.01209135766493,5.199517746474993,15.628235943028468,0.9843640849563425,5.408722577022715,NORMAL
Dehydrate,StandardMale.xml,331,71.46645081579105,116.24014133179065,76.41160283144157,89.68778233155793,5.109370337983317,70.94874137510637,5.19504306855032,15.62137309085307,0.9851365531513437,5.399112610675765,NORMAL
Dehydrate,StandardMale.xml,332,71.48497915525718,116.0750051662012,76.02396127605529,89.37430923943725,5.12390914829955,71.19319828052006,5.191003843256267,15.710613964736279,0.9851373225110166,5.390878805812044,NORMAL
Dehydrate,StandardMale.xml,333,71.40974735701599,116.74329878114985,76.29896673163998,89.78041074814327,5.0929263979472825,71.35418822414987,5.192702312977571,15.739760395663758,0.9856439385135745,5.383446272469596,NORMAL
Dehydrate,StandardMale.xml,334,71.3732741014178,116.61343527609235,75.83574973564411,89.4283115824602,5.09337283458875,71.04009072501069,5.190496231219761,15.621806986621909,0.9849939548940512,5.386571607630602,NORMAL
Dehydrate,StandardMale.xml,335,71.13564634276574,117.40428928295583,76.31070631961389,90.00856730739453,5.11386905999166,71.07517953190558,5.192516041992296,15.644727814816314,0.9847760399809197,5.382512221231625,NORMAL
Dehydrate,StandardMale.xml,336,71.2888237092813,118.13549346685323,76.80410105647101,90.58123185993175,5.112417973551755,71.51836362280095,5.195972472195497,15.505142572525585,0.9842501502072938,5.386228852471383,NORMAL
Dehydrate,StandardMale.xml,337,71.35079780666582,117.62847721577366,76.56136891790923,90.25040501719738,5.1178059445857675,71.37516242357454,5.196029683742824,15.376085487036313,0.9853581276831898,5.392588991077405,NORMAL
Dehydrate,StandardMale.xml,338,71.30906733438775,117.96273981016381,76.86233772318403,90.56247175217729,5.135302663725868,71.3898420446132,5.196970992199143,15.46557354126387,0.9867328519402827,5.392694265406547,NORMAL
Dehydrate,StandardMale.xml,339,71.48014158491652,117.45484784936257,76.45244058899927,90.11990967578703,5.09355782760609,71.6363149992183,5.198680236806432,15.40657640042403,0.9878609790625703,5.394426356581905,NORMAL
Dehydrate,StandardMale.xml,340,71.85208263706048,116.94835451076274,76.66877907316405,90.09530421903028,5.056341742574816,70.9905346319557,5.196470375123674,15.496219016874974,0.988153243568793,5.397571518490249,NORMAL
Dehydrate,StandardMale.xml,341,71.96123314203848,117.59499475501642,76.21599141329997,90.00899252720545,5.069777124874498,70.24094312977805,5.198995640745321,15.585614777373788,0.9880776755622513,5.3935051766935995,NORMAL
Dehydrate,StandardMale.xml,342,71.95177574636342,118.15984751790583,75.99016892620469,90.04672845677173,5.097049828303945,70.31555606122,5.194229281939736,15.471483174845705,0.9891430775006972,5.398151889754903,NORMAL
Dehydrate,StandardMale.xml,343,72.33017936539507,117.6053076186584,76.59081051624793,90.26230955038476,5.082444021438629,70.65166483847155,5.192116614898712,15.371787012112454,0.9891250199161292,5.389381366160508,NORMAL
Dehydrate,StandardMale.xml,344,72.03393851486304,118.23286223942328,76.58388360166057,90.4668764809148,5.09351001071678,70.17359738726998,5.191553553012917,15.46966296080154,0.9888961519163182,5.385493871138376,NORMAL
Dehydrate,StandardMale.xml,345,71.91519415027342,117.87168648335945,76.53065531796392,90.31099903976244,5.080843945143857,70.54307800065965,5.188214975941727,15.358899958996009,0.9900285881796956,5.384457787252144,NORMAL
Dehydrate,StandardMale.xml,346,71.906159180406,118.36238737319414,76.96549827312019,90.76446130647817,5.059738223088327,70.48577610204352,5.188296556144699,15.422647256199005,0.989814098650593,5.378314508877827,NORMAL
Dehydrate,StandardMale.xml,347,71.70018891375733,117.82409753272317,76.56497816737107,90.31801795582177,5.086566405389324,70.23864174778991,5.1900237411093775,15.33603885312408,0.9891819187956182,5.378464623698006,NORMAL
Dehydrate,StandardMale.xml,348,71.47646457172672,117.6065780178402,76.35439921242228,90.10512548089493,5.10171152091578,70.72782887268954,5.19081441355248,15.431046676505758,0.989311374928705,5.381642797457573,NORMAL
Dehydrate,StandardMale.xml,349,71.71924273442355,117.31306378002412,76.6986665348719,90.23679894992264,5.125492131011895,71.09227884682683,5.192965797037851,15.469438736132943,0.9889384431702702,5.383097704987728,NORMAL
Dehydrate,StandardMale.xml,350,71.50472230928371,117.80674663369321,76.21968990599618,90.08204214856185,5.126411437427734,71.18262111428365,5.193411384065847,15.521243817280375,0.9898742408102252,5.387056441706612,NORMAL
Dehydrate,StandardMale.xml,351,71.62821040757821,118.02798775127553,75.6643541234676,89.78556533273691,5.072289181954931,71.36837627873007,5.197405154541472,15.434109099435958,0.9908200823666088,5.3878763614192895,NORMAL
