scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
PainStimulusModerate,StandardMale.xml,111,110.89536870008115,136.1970023726451,80.14037316239742,98.82591623247998,8.74650943009409,79.1828735856707,5.09424176545698,11.7056734687868,0.9752948006345659,5.183194662007436,COMPENSATING
PainStimulusModerate,StandardMale.xml,112,111.05629317743565,135.93669484732143,80.19796716214417,98.77754305720326,8.756327469307116,79.04704744130129,5.093329822657055,11.735853428913924,0.9763597252332771,5.187805225233724,COMPENSATING
PainStimulusModerate,StandardMale.xml,113,111.34747934046747,135.81854461265988,80.36693943165844,98.85080782532559,8.77756782630828,79.02989002310166,5.095464477792175,11.781797545877447,0.9776017737658202,5.186127169474659,COMPENSATING
PainStimulusModerate,StandardMale.xml,114,110.9600877232978,135.58218032791186,80.56333791547134,98.9029520529515,8.759774716866252,79.02603934219965,5.091765697754822,11.802650989103137,0.9761269375866126,5.190055124543115,COMPENSATING
PainStimulusModerate,StandardMale.xml,115,110.47882854625986,135.70885949177736,80.65671863862156,99.00743225634015,8.755086439175134,79.11298449472282,5.088939282702808,11.844369138937486,0.976665695680373,5.183249040714495,COMPENSATING
PainStimulusModerate,StandardMale.xml,116,110.64505632621055,135.82559213201571,80.85141530750474,99.17614091567506,8.801634415292932,79.35834486049582,5.091902373241686,11.822010344990826,0.9769156835872291,5.178048185950436,COMPENSATING
PainStimulusModerate,StandardMale.xml,117,110.74770850947978,136.60010031031047,80.70853936997726,99.33905968342167,8.811637933805795,79.62548828309383,5.093226615109578,11.80140710630265,0.9779957438788021,5.183500535751106,COMPENSATING
PainStimulusModerate,StandardMale.xml,118,110.96411150223025,136.07643930845643,80.2713923853952,98.87307469308227,8.801353717636628,79.64337170343777,5.095458206430422,11.66470689262834,0.9779718341298461,5.185937258419452,COMPENSATING
PainStimulusModerate,StandardMale.xml,119,110.71087083037781,135.68843144616235,80.51291776791699,98.90475566066544,8.823808307712243,79.43570539485233,5.099448554747644,11.75713273505645,0.9777436314822605,5.1900435846804065,COMPENSATING
PainStimulusModerate,StandardMale.xml,120,110.66768260923348,135.28453918072378,79.94748252145385,98.39316807454382,8.821857293931549,79.76040408577582,5.096916305855473,11.825615882387046,0.976783362086828,5.197386180043779,COMPENSATING
